,Predictions,Actual
7392,-0.02800000086426735,-0.027999999999999997
7393,-0.029999999329447746,-0.03
7394,-0.01899999938905239,-0.018000000000000002
7395,-0.026000000536441803,-0.026000000000000002
7396,-0.010999999940395355,-0.011000000000000001
7397,-0.0010000000474974513,-0.001
7398,-0.02500000037252903,-0.025
7399,-0.028999999165534973,-0.028999999999999998
7400,-0.026000000536441803,-0.026000000000000002
7401,-0.012000000104308128,-0.012
7402,-0.023000000044703484,-0.023
7403,-0.013000000268220901,-0.012
7404,-0.020999999716877937,-0.021
7405,-0.00800000037997961,-0.008
7406,-0.03099999949336052,-0.031
7407,-0.017000000923871994,-0.016
7408,-0.01899999938905239,-0.018000000000000002
7409,-0.023000000044703484,-0.023
7410,-0.004000000189989805,-0.003
7411,-0.020999999716877937,-0.021
7412,-0.029999999329447746,-0.03
7413,-0.017000000923871994,-0.017
7414,-0.003000000026077032,-0.002
7415,-0.010999999940395355,-0.011000000000000001
7416,-0.020999999716877937,-0.021
7417,-0.02500000037252903,-0.025
7418,-0.026000000536441803,-0.026000000000000002
7419,-0.00800000037997961,-0.006999999999999999
7420,-0.007000000216066837,-0.006999999999999999
7421,-0.014999999664723873,-0.015
7422,-0.03799999877810478,-0.038
7423,-0.01899999938905239,-0.019
7424,-0.014000000432133675,-0.013999999999999999
7425,-0.01899999938905239,-0.019
7426,-0.017000000923871994,-0.017
7427,-0.013000000268220901,-0.013000000000000001
7428,-0.023000000044703484,-0.023
7429,-0.026000000536441803,-0.026000000000000002
7430,-0.03400000184774399,-0.034
7431,-0.00800000037997961,-0.008
7432,-0.02800000086426735,-0.027999999999999997
7433,-0.014999999664723873,-0.015
7434,-0.014999999664723873,-0.015
7435,-0.01600000075995922,-0.015
7436,-0.004000000189989805,-0.003
7437,0.0020000000949949026,0.003
7438,-0.02199999988079071,-0.022000000000000002
7439,-0.03099999949336052,-0.031
7440,-0.012000000104308128,-0.012
7441,-0.024000000208616257,-0.024
7442,-0.01600000075995922,-0.015
7443,-0.02500000037252903,-0.025
7444,-0.0010000000474974513,0.0
7445,-0.01899999938905239,-0.019
7446,-0.023000000044703484,-0.022000000000000002
7447,-0.02500000037252903,-0.025
7448,-0.023000000044703484,-0.023
7449,-0.03400000184774399,-0.034
7450,-0.012000000104308128,-0.012
7451,-0.008999999612569809,-0.009000000000000001
7452,-0.0010000000474974513,-0.001
7453,0.0020000000949949026,0.002
7454,-0.020999999716877937,-0.021
7455,-0.02199999988079071,-0.022000000000000002
7456,-0.027000000700354576,-0.027000000000000003
7457,-0.013000000268220901,-0.013000000000000001
7458,-0.023000000044703484,-0.022000000000000002
7459,-0.010999999940395355,-0.011000000000000001
7460,-0.014000000432133675,-0.013999999999999999
7461,-0.007000000216066837,-0.006999999999999999
7462,-0.013000000268220901,-0.012
7463,-0.02199999988079071,-0.022000000000000002
7464,-0.01899999938905239,-0.018000000000000002
7465,0.0020000000949949026,0.002
7466,-0.017999999225139618,-0.018000000000000002
7467,-0.024000000208616257,-0.023
7468,-0.027000000700354576,-0.027000000000000003
7469,-0.013000000268220901,-0.012
7470,-0.028999999165534973,-0.028999999999999998
7471,-0.02800000086426735,-0.027999999999999997
7472,-0.019999999552965164,-0.019
7473,-0.007000000216066837,-0.006999999999999999
7474,-0.020999999716877937,-0.02
7475,-0.012000000104308128,-0.011000000000000001
7476,-0.014000000432133675,-0.013999999999999999
7477,0.0010000000474974513,0.001
7478,-0.02500000037252903,-0.025
7479,-0.007000000216066837,-0.006999999999999999
7480,-0.004999999888241291,-0.005
7481,-0.004999999888241291,-0.005
7482,-0.027000000700354576,-0.027000000000000003
7483,-0.023000000044703484,-0.023
7484,-0.004000000189989805,-0.003
7485,-0.026000000536441803,-0.026000000000000002
7486,-0.00800000037997961,-0.008
7487,-0.007000000216066837,-0.006
7488,-0.020999999716877937,-0.02
7489,-0.014000000432133675,-0.013999999999999999
7490,-0.019999999552965164,-0.019
7491,-0.024000000208616257,-0.023
7492,-0.0020000000949949026,-0.002
7493,0.0010000000474974513,0.001
7494,-0.0,0.0
7495,-0.014000000432133675,-0.013999999999999999
7496,-0.014999999664723873,-0.013999999999999999
7497,-0.023000000044703484,-0.023
7498,-0.028999999165534973,-0.028999999999999998
7499,-0.026000000536441803,-0.026000000000000002
7500,-0.007000000216066837,-0.006999999999999999
7501,-0.012000000104308128,-0.012
7502,-0.03099999949336052,-0.031
7503,-0.01899999938905239,-0.018000000000000002
7504,-0.0010000000474974513,0.0
7505,-0.027000000700354576,-0.027000000000000003
7506,-0.02500000037252903,-0.025
7507,-0.014000000432133675,-0.013999999999999999
7508,-0.013000000268220901,-0.012
7509,-0.02500000037252903,-0.025
7510,-0.009999999776482582,-0.009000000000000001
7511,-0.023000000044703484,-0.023
7512,-0.029999999329447746,-0.03
7513,-0.02199999988079071,-0.022000000000000002
7514,-0.01600000075995922,-0.015
7515,-0.019999999552965164,-0.02
7516,-0.02800000086426735,-0.027000000000000003
7517,-0.009999999776482582,-0.009000000000000001
7518,-0.012000000104308128,-0.012
7519,-0.00800000037997961,-0.008
7520,-0.023000000044703484,-0.023
7521,-0.02500000037252903,-0.025
7522,-0.02800000086426735,-0.027999999999999997
7523,-0.02500000037252903,-0.025
7524,-0.028999999165534973,-0.028999999999999998
7525,-0.017999999225139618,-0.018000000000000002
7526,-0.013000000268220901,-0.013000000000000001
7527,-0.007000000216066837,-0.006999999999999999
7528,-0.026000000536441803,-0.026000000000000002
7529,-0.012000000104308128,-0.012
7530,-0.024000000208616257,-0.023
7531,-0.019999999552965164,-0.019
7532,-0.02800000086426735,-0.027999999999999997
7533,-0.008999999612569809,-0.008
7534,-0.023000000044703484,-0.023
7535,-0.026000000536441803,-0.025
7536,-0.017000000923871994,-0.017
7537,-0.003000000026077032,-0.003
7538,-0.024000000208616257,-0.024
7539,-0.0,0.0
7540,-0.02199999988079071,-0.022000000000000002
7541,-0.004999999888241291,-0.005
7542,-0.0010000000474974513,-0.001
7543,-0.00800000037997961,-0.008
7544,-0.010999999940395355,-0.011000000000000001
7545,-0.01899999938905239,-0.019
7546,-0.017999999225139618,-0.017
7547,-0.024000000208616257,-0.024
7548,-0.032999999821186066,-0.033
7549,-0.01899999938905239,-0.019
7550,-0.0,0.0
7551,-0.012000000104308128,-0.012
7552,-0.006000000052154064,-0.005
7553,-0.006000000052154064,-0.006
7554,-0.014000000432133675,-0.013000000000000001
7555,-0.012000000104308128,-0.012
7556,-0.017000000923871994,-0.016
7557,-0.014999999664723873,-0.013999999999999999
7558,-0.027000000700354576,-0.027000000000000003
7559,-0.017999999225139618,-0.017
7560,-0.024000000208616257,-0.024
7561,-0.014999999664723873,-0.015
7562,-0.02800000086426735,-0.027999999999999997
7563,-0.010999999940395355,-0.011000000000000001
7564,-0.014999999664723873,-0.013999999999999999
7565,-0.027000000700354576,-0.026000000000000002
7566,-0.004000000189989805,-0.004
7567,-0.01600000075995922,-0.016
7568,-0.024000000208616257,-0.023
7569,-0.0010000000474974513,0.0
7570,-0.02500000037252903,-0.025
7571,-0.02800000086426735,-0.027999999999999997
7572,-0.019999999552965164,-0.02
7573,-0.007000000216066837,-0.006999999999999999
7574,-0.012000000104308128,-0.012
7575,-0.013000000268220901,-0.012
7576,-0.027000000700354576,-0.027000000000000003
7577,-0.023000000044703484,-0.023
7578,-0.019999999552965164,-0.019
7579,-0.023000000044703484,-0.023
7580,-0.03099999949336052,-0.031
7581,-0.00800000037997961,-0.006999999999999999
7582,-0.028999999165534973,-0.028999999999999998
7583,-0.014000000432133675,-0.013999999999999999
7584,-0.027000000700354576,-0.027000000000000003
7585,-0.02500000037252903,-0.025
7586,-0.009999999776482582,-0.009000000000000001
7587,-0.00800000037997961,-0.006999999999999999
7588,-0.026000000536441803,-0.025
7589,-0.013000000268220901,-0.013000000000000001
7590,-0.020999999716877937,-0.021
7591,-0.017999999225139618,-0.017
7592,-0.035999998450279236,-0.035
7593,-0.014000000432133675,-0.013999999999999999
7594,-0.03400000184774399,-0.034
7595,-0.020999999716877937,-0.021
7596,-0.003000000026077032,-0.003
7597,-0.026000000536441803,-0.026000000000000002
7598,-0.03099999949336052,-0.031
7599,-0.01600000075995922,-0.015
7600,-0.026000000536441803,-0.025
7601,-0.008999999612569809,-0.009000000000000001
7602,-0.02800000086426735,-0.027999999999999997
7603,-0.027000000700354576,-0.027000000000000003
7604,-0.02800000086426735,-0.027000000000000003
7605,-0.032999999821186066,-0.033
7606,-0.020999999716877937,-0.021
7607,-0.007000000216066837,-0.006
7608,-0.032999999821186066,-0.033
7609,-0.009999999776482582,-0.01
7610,-0.03099999949336052,-0.031
7611,-0.024000000208616257,-0.024
7612,-0.014000000432133675,-0.013000000000000001
7613,0.0020000000949949026,0.003
7614,-0.01899999938905239,-0.019
7615,-0.00800000037997961,-0.008
7616,-0.0010000000474974513,0.0
7617,-0.029999999329447746,-0.03
7618,-0.014000000432133675,-0.013999999999999999
7619,-0.006000000052154064,-0.005
7620,-0.007000000216066837,-0.006
7621,-0.00800000037997961,-0.008
7622,-0.008999999612569809,-0.008
7623,-0.03700000047683716,-0.037000000000000005
7624,-0.014000000432133675,-0.013000000000000001
7625,-0.02199999988079071,-0.022000000000000002
7626,-0.010999999940395355,-0.011000000000000001
7627,-0.010999999940395355,-0.01
7628,-0.020999999716877937,-0.021
7629,-0.014999999664723873,-0.015
7630,-0.014999999664723873,-0.015
7631,-0.008999999612569809,-0.009000000000000001
7632,-0.02800000086426735,-0.027999999999999997
7633,-0.020999999716877937,-0.021
7634,0.0010000000474974513,0.001
7635,-0.02500000037252903,-0.025
7636,-0.012000000104308128,-0.011000000000000001
7637,-0.028999999165534973,-0.028999999999999998
7638,-0.0,0.0
7639,-0.020999999716877937,-0.021
7640,-0.019999999552965164,-0.019
7641,-0.007000000216066837,-0.006
7642,-0.02500000037252903,-0.025
7643,-0.01899999938905239,-0.018000000000000002
7644,-0.020999999716877937,-0.021
7645,0.0010000000474974513,0.002
7646,-0.010999999940395355,-0.01
7647,-0.004000000189989805,-0.004
7648,-0.017000000923871994,-0.017
7649,-0.020999999716877937,-0.02
7650,-0.026000000536441803,-0.026000000000000002
7651,-0.014999999664723873,-0.013999999999999999
7652,-0.014000000432133675,-0.013999999999999999
7653,-0.026000000536441803,-0.026000000000000002
7654,-0.004000000189989805,-0.004
7655,-0.024000000208616257,-0.024
7656,-0.026000000536441803,-0.026000000000000002
7657,-0.028999999165534973,-0.028999999999999998
7658,-0.007000000216066837,-0.006999999999999999
7659,-0.017000000923871994,-0.016
7660,-0.019999999552965164,-0.02
7661,-0.007000000216066837,-0.006999999999999999
7662,-0.02199999988079071,-0.022000000000000002
7663,-0.02500000037252903,-0.024
7664,-0.02800000086426735,-0.027999999999999997
7665,-0.012000000104308128,-0.012
7666,-0.014000000432133675,-0.013999999999999999
7667,-0.019999999552965164,-0.019
7668,-0.02500000037252903,-0.024
7669,-0.0020000000949949026,-0.002
7670,-0.026000000536441803,-0.026000000000000002
7671,-0.03099999949336052,-0.031
7672,-0.028999999165534973,-0.028999999999999998
7673,-0.007000000216066837,-0.006
7674,-0.0010000000474974513,-0.001
7675,-0.01899999938905239,-0.019
7676,-0.023000000044703484,-0.023
7677,-0.026000000536441803,-0.026000000000000002
7678,-0.023000000044703484,-0.023
7679,-0.004999999888241291,-0.005
7680,-0.023000000044703484,-0.023
7681,-0.02199999988079071,-0.022000000000000002
7682,-0.029999999329447746,-0.03
7683,-0.019999999552965164,-0.019
7684,-0.03400000184774399,-0.034
7685,-0.032999999821186066,-0.033
7686,-0.024000000208616257,-0.024
7687,-0.026000000536441803,-0.025
7688,-0.02199999988079071,-0.022000000000000002
7689,-0.028999999165534973,-0.028999999999999998
7690,-0.027000000700354576,-0.027000000000000003
7691,-0.024000000208616257,-0.024
7692,-0.02199999988079071,-0.022000000000000002
7693,-0.009999999776482582,-0.01
7694,-0.0020000000949949026,-0.001
7695,-0.020999999716877937,-0.021
7696,0.0010000000474974513,0.001
7697,-0.023000000044703484,-0.023
7698,-0.041999999433755875,-0.042
7699,-0.006000000052154064,-0.005
7700,-0.02800000086426735,-0.027999999999999997
7701,-0.019999999552965164,-0.019
7702,-0.023000000044703484,-0.023
7703,-0.026000000536441803,-0.026000000000000002
7704,-0.012000000104308128,-0.012
7705,-0.013000000268220901,-0.013000000000000001
7706,-0.023000000044703484,-0.022000000000000002
7707,-0.007000000216066837,-0.006999999999999999
7708,-0.027000000700354576,-0.027000000000000003
7709,-0.004000000189989805,-0.004
7710,-0.008999999612569809,-0.009000000000000001
7711,-0.02500000037252903,-0.025
7712,0.0020000000949949026,0.002
7713,-0.02500000037252903,-0.025
7714,-0.004000000189989805,-0.004
7715,-0.02800000086426735,-0.027999999999999997
7716,-0.00800000037997961,-0.006999999999999999
7717,-0.009999999776482582,-0.009000000000000001
7718,-0.012000000104308128,-0.011000000000000001
7719,-0.020999999716877937,-0.021
7720,-0.019999999552965164,-0.019
7721,-0.02199999988079071,-0.021
7722,-0.024000000208616257,-0.024
7723,-0.0010000000474974513,-0.001
7724,-0.009999999776482582,-0.009000000000000001
7725,-0.013000000268220901,-0.013000000000000001
7726,-0.004999999888241291,-0.005
7727,-0.02500000037252903,-0.025
7728,-0.019999999552965164,-0.02
7729,-0.02199999988079071,-0.022000000000000002
7730,-0.017999999225139618,-0.017
7731,0.0010000000474974513,0.001
7732,-0.019999999552965164,-0.02
7733,-0.014000000432133675,-0.013999999999999999
7734,-0.017999999225139618,-0.017
7735,-0.009999999776482582,-0.009000000000000001
7736,-0.006000000052154064,-0.006
7737,-0.003000000026077032,-0.003
7738,-0.02199999988079071,-0.022000000000000002
7739,-0.020999999716877937,-0.02
7740,-0.028999999165534973,-0.028999999999999998
7741,-0.02500000037252903,-0.025
7742,-0.007000000216066837,-0.006999999999999999
7743,-0.028999999165534973,-0.028999999999999998
7744,-0.007000000216066837,-0.006999999999999999
7745,-0.010999999940395355,-0.011000000000000001
7746,-0.020999999716877937,-0.02
7747,-0.00800000037997961,-0.008
7748,-0.01899999938905239,-0.018000000000000002
7749,-0.03200000151991844,-0.032
7750,-0.020999999716877937,-0.021
7751,-0.017999999225139618,-0.017
7752,-0.024000000208616257,-0.024
7753,-0.024000000208616257,-0.024
7754,-0.013000000268220901,-0.013000000000000001
7755,-0.024000000208616257,-0.024
7756,-0.008999999612569809,-0.009000000000000001
7757,-0.007000000216066837,-0.006
7758,-0.019999999552965164,-0.019
7759,-0.010999999940395355,-0.01
7760,-0.004000000189989805,-0.004
7761,0.0,0.001
7762,-0.0020000000949949026,-0.002
7763,-0.024000000208616257,-0.024
7764,-0.029999999329447746,-0.03
7765,-0.00800000037997961,-0.008
7766,-0.02800000086426735,-0.027000000000000003
7767,-0.010999999940395355,-0.011000000000000001
7768,-0.014999999664723873,-0.013999999999999999
7769,-0.006000000052154064,-0.006
7770,-0.007000000216066837,-0.006999999999999999
7771,-0.01899999938905239,-0.018000000000000002
7772,-0.024000000208616257,-0.024
7773,-0.02500000037252903,-0.025
7774,-0.027000000700354576,-0.027000000000000003
7775,-0.004999999888241291,-0.005
7776,-0.014000000432133675,-0.013000000000000001
7777,-0.014999999664723873,-0.013999999999999999
7778,-0.032999999821186066,-0.033
7779,-0.004000000189989805,-0.003
7780,-0.02800000086426735,-0.027999999999999997
7781,-0.02800000086426735,-0.027999999999999997
7782,-0.012000000104308128,-0.012
7783,-0.03700000047683716,-0.037000000000000005
7784,-0.02500000037252903,-0.025
7785,-0.017999999225139618,-0.018000000000000002
7786,-0.01899999938905239,-0.018000000000000002
7787,-0.013000000268220901,-0.013000000000000001
7788,-0.026000000536441803,-0.026000000000000002
7789,-0.01899999938905239,-0.019
7790,-0.026000000536441803,-0.026000000000000002
7791,-0.017000000923871994,-0.017
7792,-0.01899999938905239,-0.019
7793,-0.01899999938905239,-0.019
7794,-0.024000000208616257,-0.024
7795,-0.027000000700354576,-0.027000000000000003
7796,-0.028999999165534973,-0.028999999999999998
7797,-0.02500000037252903,-0.025
7798,-0.02800000086426735,-0.027999999999999997
7799,-0.024000000208616257,-0.024
7800,-0.012000000104308128,-0.012
7801,-0.004999999888241291,-0.005
7802,-0.02500000037252903,-0.025
7803,-0.024000000208616257,-0.024
7804,-0.007000000216066837,-0.006
7805,-0.02800000086426735,-0.027999999999999997
7806,-0.009999999776482582,-0.01
7807,-0.03500000014901161,-0.035
7808,-0.026000000536441803,-0.026000000000000002
7809,-0.024000000208616257,-0.024
7810,-0.003000000026077032,-0.003
7811,-0.012000000104308128,-0.012
7812,-0.02199999988079071,-0.022000000000000002
7813,-0.017000000923871994,-0.017
7814,-0.017000000923871994,-0.017
7815,-0.014000000432133675,-0.013000000000000001
7816,-0.023000000044703484,-0.023
7817,-0.026000000536441803,-0.026000000000000002
7818,-0.03099999949336052,-0.031
7819,-0.023000000044703484,-0.023
7820,-0.02500000037252903,-0.025
7821,-0.019999999552965164,-0.02
7822,-0.014000000432133675,-0.013999999999999999
7823,-0.02800000086426735,-0.027999999999999997
7824,-0.02500000037252903,-0.025
7825,-0.0020000000949949026,-0.002
7826,-0.023000000044703484,-0.023
7827,-0.012000000104308128,-0.012
7828,-0.027000000700354576,-0.027000000000000003
7829,-0.03500000014901161,-0.035
7830,-0.028999999165534973,-0.028999999999999998
7831,-0.0020000000949949026,-0.001
7832,-0.01600000075995922,-0.015
7833,-0.014000000432133675,-0.013999999999999999
7834,0.0,0.001
7835,-0.004999999888241291,-0.005
